Date,AAPL,TSLA,AMD,NVDA,BAC,F,PLTR,INTC,AMZN,META,NIO,SOFI,CCL,AAL,VALE,MSFT,PFE,GOOGL,KO,T,WBD,SNAP,UBER,GM,XOM,PYPL,VZ,LCID,HOOD,WFC,BABA,DIS,JPM,RIVN,C,GOOG,PBR,CSCO,NFLX,SHOP,JD,NOK,NU,DNA,COIN,PLUG,LYFT,PINS,LUMN,FSR
2024-12-10 00:00:00-05:00,0.004133755916761572,0.02873337295448497,-0.023916843968819657,-0.026943233917976928,-0.003485076191328429,-0.003773581171086837,-0.02166712275270577,-0.031234965651684043,-0.004644181824783544,0.009371376483890081,-0.0791505523164483,-0.017983284422559698,0.01732967879617231,0.01923076495573639,0.003045698072356995,-0.0060311253030496115,-0.020306539421424463,0.05588186876101098,0.004952098735580224,0.005990558423689674,0.031249991533431443,-0.007200012207031259,-0.01186490423856168,0.0005692011860227719,-0.0020372307690436076,-0.013777754041883639,-0.0014164505865416066,-0.07450982775426052,-0.055134047918539486,-0.007849072889921427,-0.026971380762570885,0.0010470790406269526,-0.0038964574879810643,-0.026989577494552996,0.00890619794339731,0.05324671005527448,0.010578245195293823,-0.003901608451684635,-0.00037214684910658047,-0.015959787949289095,-0.041313346550592156,0.0,-0.014249796474874454,0.030841114914816004,-0.026085198610453553,-0.05992512406695294,-0.0067483870031619375,-0.037205123971309706,-0.04153845860407901,
2024-12-11 00:00:00-05:00,-0.005166076430661581,0.05930322291934931,0.018866416729433677,0.03139105652224794,0.007213154777151676,-0.01420459907614613,0.022852345331217272,-0.001984077801659545,0.02319588240507109,0.021571965252953573,-0.02096434067765862,0.04251142054623647,0.030197471504041395,0.005145806390261409,-0.005060749937598863,0.012767021932965417,-0.013296838351418261,0.055246507688601953,-0.004291852780457073,-0.0012760116465332372,-0.006427974866084929,-0.033037860793979634,-0.058189637200909416,-0.01327267236749552,-0.0066566079008486545,0.022419984405985582,-0.007328540521003846,0.02966109100548686,0.012847953276085677,-0.006245726003834551,-0.009462300532061763,-0.0010459838128995536,0.0027587587574944283,-0.021337139529263416,-0.007448288490032318,0.054575714368686246,0.018841617026815305,-0.0022138918574525768,0.02541196977398119,0.03455271841151486,-0.034247430538809964,0.00227267086998606,0.042517005975223565,-0.029918398159123227,0.03766279883980328,-0.003984059960658093,-0.047560249065087046,0.00314170222147081,0.041733507423543204,
2024-12-12 00:00:00-05:00,0.005963735599591624,-0.015702575706076027,0.003457642936112393,-0.014141133122011151,0.0,-0.0019211819771858263,0.009515857008463025,0.03280317196235538,-0.0056023335225716675,-0.002987311384995972,-0.0171306043681142,-0.00250940796148158,-0.016159349692329794,-0.019340168035462346,-0.02802009264432559,0.0012695323651228385,0.005549001170717549,-0.017604847953268443,0.019157100489016976,-0.00511073225804437,0.1543438191678319,-0.051666657129923466,0.0037593909952444715,0.004996124461166707,-0.0008934817347847623,-0.01487601624375856,0.0021433513946114147,0.045267445297900055,0.039376365551227366,-0.011173120662180347,0.0028096200333591614,0.0025303741515634304,-0.008212569635755895,0.03197671315875095,-0.007365186020565684,-0.01565757575075899,-0.02328764800784089,0.0044375425473441865,-0.01175579759366796,-0.01755137718140909,-0.002617076066922186,0.004535143224154492,-0.022022875426022437,-0.03457942917332568,-0.0027086648294464277,-0.039999961853027344,-0.03696496057094789,-0.034137179523020644,-0.013867438971454149,
2024-12-13 00:00:00-05:00,0.0006855870476785153,0.04336284290396253,-0.02825422870563643,-0.02249888175538073,-0.00889764856374331,0.0,0.03920768942943176,-0.021174230968162955,-0.006594726378065796,-0.016550666133541614,-0.01742917669859989,0.02201260313628106,-0.010695213268968162,-0.018561467463607983,-0.022175293793614603,-0.005093888596312213,0.008277456741266676,-0.011148152296318159,-0.011278214583054558,0.011558177197656061,-0.03362690824583936,-0.006151115476298763,-0.024100302001526464,0.004397696856434097,-0.008764115181615018,0.018120750442253142,0.004752857148392797,0.015748016714081325,0.02212049050040532,-0.005084754164323746,-0.015801900807614566,-0.01357707068985814,-0.006582980152060158,0.011971836519534707,-0.005879856742978085,-0.011620099898059344,-0.008451219979492497,-0.003908238463566582,-0.007217322417895633,-0.005897149593037221,-0.021516653940999664,0.011286725208207171,-0.004170157772254934,-0.08615685865401745,-0.007604821535643902,0.012499987582366145,-0.04781144915207758,-0.006160847377352341,0.017187520605511653,
2024-12-16 00:00:00-05:00,0.011727676403724852,0.06141250567967771,-0.0017335215062231901,-0.016759776536312887,-0.004379175744705477,-0.0384986101046334,-0.0042066477732086716,0.0240904507100419,0.024048121869595374,0.007082382546337307,-0.01995568692248262,0.038769179124098496,0.00038610922892368116,-0.02364063928644422,-0.017278600805329503,0.009658612091871577,-0.01290070073066063,0.03603411692112979,-0.00903041356891221,-0.03343206378802066,-0.03893946356568956,0.002652496185513664,0.005339557703899711,-0.005520599801429493,-0.02138212915455784,0.003076317501850223,-0.03311252866037917,0.0581395735671042,0.07462686425532894,0.02186259032015725,-0.020041017334849753,-0.006469299461452915,-0.0015003918776587133,0.06750175885551646,0.006759550951966009,0.03542689208022787,-0.023512128348983308,-0.004605947437818836,0.0024051519631722584,0.011428118462675885,-0.015553816487389183,-0.00223219393733487,-0.016750403374697242,-0.0010592453021183168,0.015229606513063487,0.008230444599618192,0.010608176441884387,-0.011419262180288103,-0.046082976987297575,
2024-12-17 00:00:00-05:00,0.009719576588042456,0.036369912179738284,-0.01318182781717303,-0.01219697432084521,-0.00923690284510803,-0.0020019524071637207,-0.017953803436984273,-0.018722966446321987,-0.00764177579215608,-0.007689330815166984,0.027149294906732013,-0.013033135325375311,-0.00733309668763249,0.012106467920636854,0.009890021444047381,0.006355311544678388,0.046732685353496395,-0.006305326299569147,0.013589165454613417,-0.000437814264085179,-0.021551723429195646,-0.014109333797107215,0.012946037830653623,-0.020865239616506104,-0.0042407954208159016,-0.004819303687830234,-0.0024462815693923057,0.010989000432297447,-0.036342584886505214,-0.016254594939903444,0.012665628610354362,0.008116992487384067,-0.005092237792774235,-0.04172101283941543,-0.005175480881850936,-0.005248327239109396,0.017306314089779562,0.0029135284834862496,-0.0021170931632978895,0.03061924570992991,0.015254736781725509,0.0022371877743214696,-0.0034071518426629366,0.019087947579669695,-0.011639284953133378,0.004081628681073202,-0.01959410312936649,0.023102335992248646,-0.0354267738610925,
2024-12-18 00:00:00-05:00,-0.021421779893107784,-0.0827949436951747,-0.028875324571185246,-0.011350530979882478,-0.03440619896360475,-0.028084320877250213,-0.038714844428654804,-0.05577305612578498,-0.045987410359975445,-0.035919540088314994,-0.04845810397360806,-0.08523409899757728,-0.03499221005278064,-0.014952153724092643,-0.048966249163459485,-0.037561011150808676,-0.02043136244011301,-0.035922650385002974,-0.00867512679054605,-0.015330718664928522,-0.0634361447427172,0.0035778140215712018,0.0032770894140554674,-0.022678393212270387,-0.014720895619275365,-0.05954219266748517,-0.013241686579526069,-0.08333334053196195,-0.10929615950803873,-0.028950649527518357,-0.02467012608416841,-0.014776130052626124,-0.03352077852901425,-0.11156458577739414,-0.04218222559256268,-0.03535917914648623,-0.05029590190612876,-0.016917354052241373,-0.03218262588828791,-0.08193155151520648,-0.022269971045352888,-0.020089319688552987,-0.11111112922458366,-0.08532775485111121,-0.10197672892785026,-0.09756097797361274,-0.02855107535116108,-0.03645158583118069,-0.03338895106965967,
2024-12-19 00:00:00-05:00,0.007014675319362729,-0.008997322180141931,-0.020838533336450138,0.013730424043049805,-0.0027585961352819544,0.005159978627458983,0.03775691326506392,-0.01243522179303036,0.012561168873593154,-0.0027126963120024383,0.01851850012202405,-0.013779530269085072,0.014504456679209188,0.010321802269663838,0.004576654794112178,-0.0008231003385616997,-0.0046349530596260236,0.0005838673774691827,-0.006364323323672649,0.004003515642486688,-0.01317030496853544,0.007130117807674585,-0.01665850833560889,0.007001369521294709,-0.008550987111183739,0.015564679678810034,-0.006709787392349287,0.03952574868853298,-0.003775706511115917,0.001308847223598475,-0.00811767578125,0.00017965220238047586,0.011242843270835357,0.0,0.004403925576446532,-0.0023665367482849087,0.008567008716152236,0.0017382919315696022,0.014040796364197083,-0.02397445147294608,-0.014544423690192154,0.009111608899671664,-0.006730740133826241,-0.005688303862554589,-0.02122479895211271,0.036036001204980295,-0.0022042420079322333,-0.008704393089280837,0.046632121365352,
2024-12-20 00:00:00-05:00,0.018815854651340613,-0.034642491239586515,0.0027759239458191587,0.030762201544000778,0.018211089934959235,0.014373752218957314,0.08543328453714683,0.0241343654097812,0.00729994595290151,-0.017327950026537642,0.03181815078435912,0.021290795354876213,0.06433673201948986,0.014423063697193816,0.013667413349507385,-0.0009838973914428895,0.02289484447448431,0.015383848282740642,0.0016012565716483351,0.007975273997602894,0.019065759163864993,0.008849506735177037,0.008636446863819591,0.029201454434790053,0.003412004578359662,0.004033169843793427,-0.0010007322644415284,0.1482889161655041,0.03762867504117007,0.0216412185445376,-0.024077794307680644,0.0059261562039882865,0.019917607830284734,0.058958612507606256,0.01125408203840661,0.01718508074891778,0.006949817620155008,0.015443338969191256,0.007771285016607621,0.01755858091693674,-0.007518809771956292,0.0,0.004840289555096522,0.15331809927684414,0.017486776403825788,0.11304347645808255,-0.0007363938835065476,-0.0040527131631143964,-0.023102288417082395,
2024-12-23 00:00:00-05:00,0.0030649485734630666,0.022657123925894362,0.04521432288435023,0.03689681761917796,-0.00633911684184163,0.002024241281143757,0.0017380432569131798,0.03483608039083452,0.0006224408269079884,0.024946562299765107,-0.013215846538256693,0.018241024495947444,-0.03992536288376314,0.021919482087023656,0.004494377928932147,-0.0030920890623981068,0.013277635281375932,0.016822533614216484,-0.0027177964991019765,0.003956001224310723,-0.023386343294041212,-0.01228064862571343,0.018771602144597388,0.014475969506278386,0.004061587739872419,-0.002639684778941498,0.0002503607625667925,0.02649004112957365,-0.021654103610875053,0.002843397612305232,0.0347593662224408,-0.005623469251830326,0.0033248884038294957,-0.005784520907258006,0.008382630166133165,0.01570272944584805,-0.008435612532264547,0.007860554279007559,0.0026401456974762816,0.002753584765131656,0.018237978030597235,0.004514668555645196,-0.01348750884192973,-0.061507925620214676,-0.037888837438021294,-0.0507812027062744,0.010316900992720868,-0.0006782115265819844,-0.01351350045186761,
2024-12-24 00:00:00-05:00,0.011478073747524853,0.07357174228224572,0.013563422649296886,0.003937875413247527,0.0111643127200034,0.01212129735932388,0.020944290009644373,0.00990093307113904,0.017728630305015702,0.01317000039275773,0.031249970064631594,0.024952037138017857,0.0023319616929071696,0.005797123563462403,0.0,0.009373892182115151,0.0011232005868149209,0.00760414987622382,0.007374143581215575,0.004816126043149405,0.010536457353719886,-0.007104788817042462,-0.0025860651393943,0.01807452289613032,0.0009407193908772538,0.015535079981777278,-0.003505242603010772,0.03225811165403902,0.05546671549479165,0.014885106446492102,0.004463204793776043,0.010412890635781213,0.016443633839705374,0.022545485063032666,0.01762940255287848,0.0080616449143871,0.007733896108056859,0.014750717427265414,0.022678131146331326,0.008512588605728011,0.00468443550996378,0.008988755857864295,0.012695323959633464,-0.00951375816331601,0.04277457199991952,-0.004115222299809096,0.014587878096911311,0.014591120298429239,-0.0034246541787590346,
2024-12-26 00:00:00-05:00,0.003175742710589624,-0.017629994630971146,-0.009739514989443365,-0.0020682394979116836,0.0038305129529943027,0.00498994359045235,-0.00291330264349543,0.0019608292291832807,-0.00873171784917226,-0.007239859175750762,0.015151552682972858,0.036204738272961334,-0.005040754691752025,0.0,0.0022371877743214696,-0.0027769586825197035,-0.006731499877206448,-0.0026005532876889337,-0.004296633626799107,0.0004357158018644114,0.006635042043477313,0.0017888643598780174,-0.00243068730200946,0.012521061570898162,0.000845830231202882,-0.0012464658396778017,0.004020124717216911,0.03124996973201677,0.020212208187238234,0.002374714443865278,0.006548236786368955,-8.879270658068705e-05,0.0034253392820238204,-0.00142250762210272,0.0049295559735365035,-0.0023789097701041317,0.004604816247800958,0.002172092512864765,-0.00856110855957637,-0.0019967436929911875,-0.009050960632030258,-0.004454338963481241,-0.0009643422364702392,0.09071508984538368,-0.0186323994923705,-0.01652890933552542,-0.010064657885275552,0.0006689116394260619,-0.025773211502262305,
2024-12-27 00:00:00-05:00,-0.013242192962953925,-0.04947922616674816,0.0010395401035538931,-0.02086756465221129,-0.004713784243972841,-0.003972190969736222,-0.03725344024021726,-0.006849378343400603,-0.014534256804240364,-0.0058672050560802935,-0.0447761269903757,-0.037349447288296034,-0.022603270738699943,0.0,-0.004464281437804529,-0.01730156085390988,0.0022590878952370996,-0.014519486237524415,-0.0019178349443830234,-0.004355344489989976,-0.0009416411477964903,-0.018750003725290343,-0.006985060032216661,0.0018456713465824226,-9.38539490696888e-05,-0.01452233705650785,-0.0010010798721641345,-0.030303001841675226,-0.033680053847879754,-0.009057992008485893,-0.011849491760732689,-0.008884939785742452,-0.008102292691081203,-0.027777802306438226,-0.004905374654605499,-0.015525178704336118,-0.0013463370998194613,-0.0061686710450639115,-0.017951854256392008,-0.016187693653302526,-0.03182954585887854,0.0022371877743214696,-0.00289572721673359,-0.054794560174654894,-0.03170442801255846,0.0,-0.033405956634345646,-0.012032105930266934,-0.031746085141754365,
2024-12-30 00:00:00-05:00,-0.013263427513676485,-0.03301209257078741,-0.021966610323273295,0.0035034742396415908,-0.00969779665530024,-0.014955096961487002,-0.024026321217569535,-0.02364529853577635,-0.010949707031249978,-0.01428787009069743,-0.022321407189022646,-0.021902342792334606,-0.0011961996306527611,0.015561985696094904,-0.0067265043838012906,-0.013239523896575789,-0.00751317643253735,-0.007885396643430465,-0.006725411985772589,-0.01093611797680849,-0.009425017062321683,-0.011828946055354783,-0.005889098708675378,-0.011422235553204207,-0.006761844459091448,-0.01646327763213673,-0.00801598353565125,-0.015624984866008385,-0.018964676314337736,-0.009843860810490379,-0.010933462636595448,-0.006723442218571796,-0.00767089618056549,-0.005128182914319823,-0.008591557892275503,-0.006957281444221919,0.01110232729059768,-0.007045842562440341,-0.007845292505046841,-0.013773320942561007,-0.020583225561045637,-0.013392844313413588,0.030977705439267256,-0.02277435512462722,-0.03819951911067054,-0.04201686480785671,-0.019534201403828666,-0.013870089811215736,-0.01639338424460479,
2024-12-31 00:00:00-05:00,-0.007057885808230857,-0.03251001941775111,-0.013476000432689594,-0.0232745078127905,0.0009109750778033554,0.002024241281143757,-0.020082962498432,0.011604417042266224,-0.008630834323407832,-0.009691462964943498,-0.00456620557167875,-0.014715322727230307,-0.0051895874142092735,-0.010783230704198066,0.0011286940484585006,-0.007838398129881519,0.004163535580390176,-0.010144333746505807,0.0037078759755366786,0.0070764571582344615,0.005708797776949881,-0.008287219314803473,-0.007404982056108622,-0.007267972246691068,0.017114197447370305,-0.0009364606200269465,0.009848574864933513,-0.04126987635083046,-0.02664578083307889,-0.0024145119940013338,0.007845045568244835,0.004963857465837496,0.0016295713330800599,-0.020618537153480165,0.0,-0.0116767864003956,0.00862742405311745,0.0001689670803590726,-0.01011737217292219,-0.0033742675237942166,0.011967304947426483,0.002262387301373625,-0.02723004434182774,0.04025425120045267,-0.02840818037326598,-0.06578941176802755,-0.011494296552661099,-0.005145784579527746,-0.016666694629339007,
