Date,MSFT,AAPL,GOOGL,AMZN,EGO,STM,IBM,NVDA,PLTR,SBUX,USO,GLD,F,DHI,APP
2024-10-02 00:00:00-04:00,-0.00846228478854505,0.002519750844897084,-0.0067668807699411415,-0.0019986515757441925,0.0017044760594697728,-0.0020761061153755644,0.0017323247036107325,0.015811999282396183,0.028250208992264936,-0.009545344166749015,0.009014027463280838,0.00020358719772617384,-0.025116333021313553,-0.011207999664125112,0.005434418270464869
2024-10-03 00:00:00-04:00,-0.0014143905552080893,-0.004894677804091807,0.0,-0.015154729791167831,-0.005104835480624237,-0.020804451397198997,0.013607651881632155,0.03365587641236978,0.046679112340641815,-0.009740989638280961,0.04081914696954403,-0.0006920058878576718,-0.002862540236745481,-0.0018366268928827756,0.029613271708084143
2024-10-04 00:00:00-04:00,-0.0011524075502735709,0.00500735958324694,0.007235001369578109,0.02500542770436165,-0.014253134945887425,0.006728064291697811,0.01472699571966496,0.016849795100777776,0.019622747454900002,0.010673956155900832,0.00818691522124082,-0.001996030315693287,0.011483216588253908,-0.029283456580732392,0.03260631173463491
2024-10-07 00:00:00-04:00,-0.015670775253580738,-0.022530869394493114,-0.024422382369424955,-0.03061493551686767,-0.030653595059647376,-0.008793527869026652,0.004955727064417381,0.022414387249360068,-0.027992976227694255,-0.005073556676017943,0.037328075063250976,-0.0033877625757333663,-0.0075685357566012135,0.0028163476730587167,0.002076423303227326
2024-10-08 00:00:00-04:00,0.012623908954223051,0.01840407604121319,0.008590070326361943,0.010619458719785868,0.0023865756343954825,-0.006742389354151945,0.006604416925156453,0.040479138901522216,0.06582672701127446,0.0012489131028743383,-0.04305550712259876,-0.007371925565205384,0.0,0.0017281171180987265,0.025437639415671676
2024-10-09 00:00:00-04:00,0.006631066892364812,0.016698396906805746,-0.015330362708861567,0.013408477078997505,-0.014880953056742086,0.006073600488891717,0.02484473971661716,-0.0018060559140120613,0.04053076656823307,-0.0034300873451886815,-0.007124962514899691,-0.005446185963701722,0.012392699487611347,-0.0011860721500973614,-0.0007665013905796547
2024-10-10 00:00:00-04:00,-0.0038805297567345853,-0.002178270388626169,0.0013591601124778308,0.007992632403596822,0.026586136213971656,-0.007812475658614426,-0.005463072700415905,0.016283452729751513,0.009042415487829691,-0.020859367644072924,0.0334883274826101,0.007342892553628744,0.00564979053578174,-0.010093873960778987,0.010041858456742547
2024-10-11 00:00:00-04:00,0.0011542739277263792,-0.006505392304014368,0.007156984763780017,0.011626110360002828,0.03060626631953456,0.0,0.0010299115893004362,-7.414283804518806e-05,-0.00022982849552533047,0.01778869536974681,-0.003600344495087948,0.010913408354139564,0.0037453363181862986,-0.003108105887778101,0.014913033117388341
2024-10-14 00:00:00-04:00,0.006773696884886826,0.016479900281465287,0.010536644253849703,-0.006779016992029097,0.011993094330534193,0.013958460350530277,0.00857411798772767,0.024258278916379217,-0.0025280808985888026,-0.008267894898834949,-0.0201315989366303,-0.001629502157067031,0.018656625237656543,0.023465629821881606,-0.011564605090082947
2024-10-15 00:00:00-04:00,-0.0009544067590849803,0.011024633897990244,0.0030310851295876073,0.0007998782160802964,0.009593684135519531,-0.05118251912616911,-0.009776342940562954,-0.046860316052296125,-0.022350257755745173,0.002954788431752897,-0.04174895504022835,0.003468359323146597,-0.007325954473761831,0.012238793769388856,-0.010254683151199262
2024-10-16 00:00:00-04:00,-0.00625689086102954,-0.008851865184821395,-0.0018131921802752027,-0.004262363692000948,0.001117968610733655,0.014136944939711071,0.0030476861951354017,0.031306905517939354,-0.011784114928205858,0.004419205840149543,-0.004947781745216595,0.005001609209081437,0.0175276036260108,0.01599782732095445,0.007231823674137328
2024-10-17 00:00:00-04:00,0.001441926735101573,0.001596363070774709,-0.013502153024524288,0.0034244710350397334,0.005583494266985012,0.006603092577566194,-0.00338079686582593,0.008915403342930617,0.0016694417914320248,-0.0019903955033514498,0.0030386908296471393,0.00598831083503093,0.0036264909727707906,-0.007691061609885641,-0.012771874529252991
2024-10-18 00:00:00-04:00,0.00345558267902768,0.01227652354057529,0.003007531909259953,0.007785456851548744,0.03387010564127202,0.020043703584404327,-0.0029200241463154253,0.007814246515132961,0.02309526715959831,0.016479477885842586,-0.017075260895971556,0.010618185005034864,0.0027100621229088073,0.018905485947165124,0.015524484060861043
2024-10-21 00:00:00-04:00,0.0014826439252366708,0.006297892997376264,0.0039775153999019874,0.0004233124965837831,-0.006444727917549242,-0.02000712649237768,-0.001937945219070647,0.041376835673083256,-0.006283464046856535,-0.004027274231976796,0.012328452180913496,-0.00019900127714245208,-0.019819784986239042,-0.042608909416474994,0.09385762820713528
2024-10-22 00:00:00-04:00,0.02084632757388194,-0.002621743241245089,0.0065215834776743975,0.003332044214411578,0.008648640400654495,0.009114108538774923,0.002157512479423307,-0.0008350384867369387,0.005620558770055961,0.003836223295113461,0.023802950039503612,0.01078732362833379,0.021139651824188865,-0.03156714373646352,0.0006294670499502608
2024-10-23 00:00:00-04:00,-0.006806901303114121,-0.021623042610347643,-0.014290913066942301,-0.026304640562205495,-0.027867120150903424,0.007947951984428103,0.002152867640622169,-0.028066033374617105,-0.00815087296959982,0.008572609497383477,-0.005812385586158264,-0.012050555849465017,-0.004500363117747153,-0.000554359070019883,0.0028310598105183438
2024-10-24 00:00:00-04:00,0.000306218739420272,-0.0008232897870825706,-0.00036862768209955377,0.009041189476714617,-0.008268997992131766,0.009319004746837,-0.06169709327795336,0.006090596391216119,0.022775327946181978,-0.005120317597578694,-0.006662209012000209,0.007693259346016168,0.016274810798867945,0.013367396092493822,-0.002509372094105178
2024-10-25 00:00:00-04:00,0.008052124188547394,0.003643095979006361,0.01567113945892773,0.007779788122410869,-0.033907760873398196,0.00213066286461272,-0.01703377601283107,0.008047796849045774,0.029843875024706534,0.0016468902087154458,0.016014314774668748,0.0020569789010425055,-0.015124606499567261,-0.018938156241191217,0.016540911212657328
2024-10-28 00:00:00-04:00,-0.0036435854120313582,0.00859943472247271,0.008773483334836962,0.002981406341556969,-0.014384350521969402,0.011339532599542457,-0.008198599229550463,-0.007206431342682729,0.002452086688696564,0.007296266573074028,-0.05119227913119673,3.945407605776552e-05,0.027100271949267896,0.006360223145843058,0.0281816032801816
2024-10-29 00:00:00-04:00,0.012564784954772756,0.0011567944378574335,0.0177542736832228,0.012951868195294036,0.05137192710030769,0.013314616278090607,-0.011648158144338505,0.005194991922666148,-0.0008895022112859197,-0.006427201896387569,-0.010932793408064523,0.010894858433216914,-0.08443270354615329,-0.072402726770047,0.03643534629192646
2024-10-30 00:00:00-04:00,0.0013427144238904454,-0.015277930585847477,0.028170723385038787,0.009956473710913016,-0.002776298932467225,-0.04737208975170104,-0.02627950908666754,-0.013522109537675964,-0.027598523704526978,-0.0007187881479330249,0.02440420411816424,0.005505891218995584,0.005763763152716761,0.011773797771720274,-0.0034255200758404047
2024-10-31 00:00:00-04:00,-0.060527556711533426,-0.01820947004768758,-0.019202085545398817,-0.03284388507953562,-0.032850683480788234,-0.014882027541422649,0.00888239301243443,-0.04722260278735757,-0.04875251362713107,0.003904630498476447,0.02410315591356116,-0.015495166963743978,-0.01719201305460727,-0.0017130330008218175,-0.01316629529389235
2024-11-01 00:00:00-04:00,0.009892932916276465,-0.013279629334489673,0.0010518677392825637,0.06185621865256041,-0.05929767627408855,-0.017317587469576567,0.0074013141375992575,0.01988549372640791,0.0086620977805274,0.01197547295661594,-0.014504723062798819,-0.0041023758773532926,-0.006802683385045194,-0.008047331879945663,-0.03459472596650637
2024-11-04 00:00:00-05:00,-0.004654347174567919,-0.00403753278636565,-0.011967918835688818,-0.01086239567545566,0.0073438758117612135,-0.02662170940345754,-0.009267674621208366,0.004800651146634971,-0.012165991025997136,-0.01861030286678167,0.0315190832861485,0.0014259144001700363,0.013698553693701543,0.018492069313987614,-0.02702866875765486
2024-11-05 00:00:00-05:00,0.00734461373531925,0.006486185823705526,0.002954430408997011,0.0190009257528736,-0.0030376208895244172,0.028120241730732243,0.006058517591906343,0.028371860923134484,0.23472594195893404,0.0006182882789869115,0.005922768017011526,0.002254447895034817,0.023166042259167963,0.014817848676986767,0.03814965773455459
2024-11-06 00:00:00-05:00,0.021192814660339065,-0.0032669021751204896,0.03988445325305734,0.038045094425516846,-0.012797019282469568,-0.007118790942516773,0.029050443074602805,0.040740425652586953,0.08605510696782459,-0.010402647153005873,-0.0025425188394377907,-0.030386729020158154,0.055660304405142025,-0.03785996467783914,0.020402049433379643
2024-11-07 00:00:00-05:00,0.012494693781428312,0.021372089987906184,0.02402134161038494,0.01429333510169939,0.0333332705399656,0.023773553236475564,0.0004213397495245186,0.02245735948050509,0.006302940689940195,0.00041634767451737,0.0016099107205274077,0.016076503855530166,-0.007246284168365702,0.008397794009033621,0.4626519983128876
2024-11-08 00:00:00-05:00,-0.00679310227345753,-0.0011881750594037177,-0.013277978700602877,-0.008902691496347037,-0.005376353274697765,-0.022852891672085374,0.00014041142201937085,-0.008396089184373512,0.04491764984889013,0.01487725650423255,-0.020492985985050227,-0.006769426092267161,0.0009124296393274722,0.004044876594278879,0.1763680331059958
2024-11-11 00:00:00-05:00,-0.010720913651715014,-0.01202859933719469,0.011213908460204536,-0.006436720074140534,-0.06606603321306914,0.01320257934545066,-0.0007018146294062166,-0.016053687184948595,0.03168354697990172,0.02829311317103622,-0.02994660049586373,-0.02347155656813127,0.023700936087391655,-0.007879552690351566,-0.012344460429958848
2024-11-12 00:00:00-05:00,0.012009300080636498,0.0,0.007041740528116236,0.010007771034946433,-0.011575582184431776,0.0107966865818665,-0.0049080155733254305,0.020859108258414638,-0.006474156598257785,-0.015053254731305032,-0.003524104756078783,-0.008631355179477884,-0.011576061092226309,-0.03130609244564797,0.009077283001081016
2024-11-13 00:00:00-05:00,0.005129694937660023,0.003969136184303723,-0.015086354453713646,0.024843245179395845,-0.0006506329834934377,-0.04714544373043961,0.00028453741069944805,-0.013621896540351286,0.014202210701574236,0.010121436885693669,0.0005658638300445329,-0.010081225320474285,0.0,-0.004325507880627466,-0.017541457100064606
2024-11-14 00:00:00-05:00,0.003974578861989153,0.013770460957508002,-0.01844818722319863,-0.012237320417028852,-0.004557271900314741,0.008890588897373375,-0.00915035412732812,0.0033499247284118905,-0.025041193388117944,-0.005711440564965864,0.007917397596713949,-0.0026091417886487944,-0.0027027644697734665,0.016198104209391495,0.0018664558221073158
2024-11-15 00:00:00-05:00,-0.02785259263567741,-0.014109198157391867,-0.017598779429106814,-0.041942478231440816,-0.005886210125077285,-0.03180076289559486,-0.0191396712515558,-0.03257013330006031,0.11135512510827539,-0.002028032570133398,-0.02160192026581842,-0.0017720694429753658,-0.005420006106272579,-0.013008457379717342,0.023199431720174912
2024-11-18 00:00:00-05:00,0.0018313303081334276,0.013422241210937491,0.016290768768060238,-0.004491405455644082,0.051973682353040784,-0.012663224733971301,0.015122643844360129,-0.012889180753555385,-0.0685722753797442,0.020117896705655003,0.033261644370239596,0.019020246289590537,0.01816528656743266,-0.0009900604016155334,0.02373837558501468
2024-11-19 00:00:00-05:00,0.004882612754588456,0.0011402267431117608,0.016086712784814772,0.014427385751800914,0.021263299403043945,-0.01643285911321979,0.010380141766171302,0.04894756091333452,0.028077069340998184,-0.020418356778903135,0.0033300661133035536,0.008959325127211537,-0.014272956901662748,0.005264825763905856,0.07781880013894704
2024-11-20 00:00:00-05:00,-0.0055052425217534395,0.0031540267415159917,-0.012014416236010073,-0.00845508881471324,-0.009185524753893004,-0.001630029096781116,0.02068968420221462,-0.007618502513498604,-0.013655138402705491,-0.00091506191445756,-0.004010523099414409,0.005632045702723465,-0.028959334205880594,0.005052323167043848,0.012547086611240488
2024-11-21 00:00:00-05:00,-0.00431673694899859,-0.002096051211960992,-0.04744847620041348,-0.022180598835253806,0.029666225783863798,0.0016326904296875,0.0363466336026399,0.0053465403286978574,-0.012234358251785427,0.018318699198354604,0.01638434268504496,0.008339500390982302,0.006523825860662136,-0.00772434124909549,-0.021462428387334365
2024-11-22 00:00:00-05:00,0.010003160635686958,0.005907539031537068,-0.01712113048999997,-0.006351495788949668,-0.006002423912702559,-0.0024450436451716184,0.0025629826432642666,-0.03218112713485077,0.04872877825990618,0.02438539377314508,0.014344304583786327,0.012892210445830665,0.0351851951601736,0.010317547032299368,0.047354222557385306
2024-11-25 00:00:00-05:00,0.004292586438661594,0.013050855108212911,0.01754064541252709,0.021966324768223133,-0.052536226667660224,0.051879104636929796,0.014172326522891687,-0.04177519841018151,0.004662052196915845,-0.006439060118140216,-0.028956249506786658,-0.029458856541118794,0.019677934467733804,0.05754298130222146,-0.04116288536557089
2024-11-26 00:00:00-05:00,0.021968006642322457,0.009404399395912533,0.008768301008188706,0.03181932866326265,0.0006373632344987001,-0.006990303113622587,0.01194002074002265,0.0066166359626247395,0.016859958424816135,-0.01139037779288743,-0.006796087019965813,0.0019383092584315254,-0.0263157234297543,-0.024459325013437727,0.03185328950352484
2024-11-27 00:00:00-05:00,-0.011682516213199046,-0.000553071063399857,0.0006504521821446563,-0.010199148999145757,0.011464987730098963,-0.006257326919111961,-0.008346823610653642,-0.01153961333936504,0.004715625160662373,0.008243959361728503,0.0015361068204720052,0.002222714763140843,0.0,0.004267594886266268,-0.003669198215086711
2024-11-29 00:00:00-05:00,0.0011111402906784917,0.01021584825308186,-0.0016545463555973638,0.010450052683389277,0.007556667801907446,0.0035419186591241214,0.0021593755381543733,0.021501447001369245,0.015594227580727704,0.009358653612943968,-0.0015337508153835389,0.008624546377060671,0.0027026785531711894,-0.0038363567525390163,0.024926961596856145
2024-12-02 00:00:00-05:00,0.017758512452168196,0.009522582435425697,0.015034044532403978,0.01356490130596999,-0.013125002384185791,0.024313758401309782,-8.796566614832635e-05,0.002748647641518609,-0.010286261517166717,-0.009271881287632677,-0.007959777823850822,-0.008754403389975018,-0.013477140221226702,-0.008176353198207087,0.011403107165228299
2024-12-03 00:00:00-05:00,0.0005104673420923689,0.01277180852859261,-0.0008747625914815593,0.012956175029913197,0.02786571130122195,-0.013016850752822107,0.007080349244351414,0.011757881168523054,0.06883566405841512,0.0005910507076261062,0.028153152790329594,0.002012776164397767,-0.014571935708798889,-0.00280765375053571,0.07622065161691904
2024-12-04 00:00:00-05:00,0.014424863276016664,0.0014836209330593153,0.017684159434269597,0.02211394849472459,0.0,0.0031031777182028986,0.01960701088717931,0.03479256691493382,-0.015642624361229096,-0.008565548382357235,-0.015881758592130257,0.003033679807253664,-0.007393708499300877,-0.03342710607495991,0.01950627377486347
2024-12-05 00:00:00-05:00,0.011887845845700351,0.00012344668933361724,-0.009921388978687551,0.010955259211262725,-0.0030806678047298197,0.002706871352361695,0.005396353065197257,-0.0004823766406903962,0.02891917418164769,-0.01459775209391656,-0.005703896054271906,-0.007397709454119217,-0.027932979248437184,-0.010350253266572351,0.01436980182439096
2024-12-06 00:00:00-05:00,0.00214633820774357,-0.0008228972752098995,0.01199033764872226,0.029381072944344444,-0.021631667173564018,0.019282683922691612,0.014014880878095104,-0.018061458439837752,0.06219553945294898,0.008868257821705194,-0.017210064865331054,0.0003705687954560499,0.006705043229126684,-0.0073271431776735785,0.059171108878041334
2024-12-09 00:00:00-05:00,0.005523325853865391,0.01610115187396466,0.004928000134304611,-0.004140432746599476,0.04421988416381328,0.0041619602376630205,-0.0337758087418043,-0.02548444833329544,-0.05082522189606353,-0.007991240104688324,0.013240323654045705,0.009919751769426055,0.00856328740512935,0.01545651562637329,-0.14684929378599787
2024-12-10 00:00:00-05:00,-0.0060311253030496115,0.004133755916761572,0.05588186876101098,-0.004644181824783544,0.007259463212346606,-0.008289420237902578,0.007478266176970116,-0.026943233917976928,-0.02166712275270577,-0.011579840144552156,0.0032317460004369636,0.01316431251835759,-0.003773581171086837,-0.024602426371084563,-0.06270803541336156
2024-12-11 00:00:00-05:00,0.012767021932965417,-0.005166076430661581,0.055246507688601953,0.02319588240507109,0.035435445411738264,-0.002279614993847545,-0.006904911509954981,0.03139105652224794,0.022852345331217272,0.0026486806961714127,0.027030816021428983,0.009533812345188464,-0.01420459907614613,-0.021146543466361467,0.053416788223062506
2024-12-12 00:00:00-05:00,0.0012695323651228385,0.005963735599591624,-0.017604847953268443,-0.0056023335225716675,-0.041183242105496065,-0.001142448072506519,0.009299493460177777,-0.014141133122011151,0.009515857008463025,-0.006096306495465997,-0.001636475434140916,-0.014663722649505995,-0.0019211819771858263,-0.01607226756657254,-0.03548091512132001
2024-12-13 00:00:00-05:00,-0.005093888596312213,0.0006855870476785153,-0.011148152296318159,-0.006594726378065796,-0.034482796419907924,0.0022875095058390027,-0.006199893294903225,-0.02249888175538073,0.03920768942943176,-0.004089158936074644,0.013659336327079608,-0.012091578404740733,0.0,-0.008861924060458382,-0.005333957511888809
2024-12-16 00:00:00-05:00,0.009658612091871577,0.011727676403724852,0.03603411692112979,0.024048121869595374,0.000626580755509698,-0.020540163435612824,-0.006455270106075051,-0.016759776536312887,-0.0042066477732086716,-0.04413873437881044,-0.006872418036954042,0.002415209844427002,-0.0384986101046334,-0.015079699609443442,0.06006715616559566
2024-12-17 00:00:00-05:00,0.006355311544678388,0.009719576588042456,-0.006305326299569147,-0.00764177579215608,-0.0018785651937305303,0.004660226766345588,-0.001569792907500922,-0.01219697432084521,-0.017953803436984273,-0.011061065059184694,-0.00542732582153671,-0.0038386247250202787,-0.0020019524071637207,-0.0060971065155680515,-0.017647333868576864
2024-12-18 00:00:00-05:00,-0.037561011150808676,-0.021421779893107784,-0.035922650385002974,-0.045987410359975445,-0.04830611821577224,-0.03556242931769493,-0.03843299561009095,-0.011350530979882478,-0.038714844428654804,-0.023781028332071297,-0.004911331451069145,-0.01918507783771317,-0.028084320877250213,-0.03367188477498251,-0.07345587690729205
2024-12-19 00:00:00-05:00,-0.0008231003385616997,0.007014675319362729,0.0005838673774691827,0.012561168873593154,-0.01318390298347294,-0.018837723700644626,0.017032293369610096,0.013730424043049805,0.03775691326506392,-0.012680749391536739,-0.004524291472567277,0.0014210967336203417,0.005159978627458983,-0.03195315400139853,0.01811091058711467
2024-12-20 00:00:00-05:00,-0.0009838973914428895,0.018815854651340613,0.015383848282740642,0.00729994595290151,0.01469601265399012,0.005310501247801858,-0.0025008822935557173,0.030762201544000778,0.08543328453714683,-0.00890041568853095,0.006748352288261428,0.010434056495473909,0.014373752218957314,0.017268981509225734,0.06980611370301926
2024-12-23 00:00:00-05:00,-0.0030920890623981068,0.0030649485734630666,0.016822533614216484,0.0006224408269079884,-0.0006582801503453029,0.026818359652315493,-0.006402256136562867,0.03689681761917796,0.0017380432569131798,-0.006024767215441873,-0.0005472081581712196,-0.004708795377563968,0.002024241281143757,0.003438118511858823,0.01123205137843275
2024-12-24 00:00:00-05:00,0.009373892182115151,0.011478073747524853,0.00760414987622382,0.017728630305015702,-0.009222683827945555,0.015829030917464015,0.011174744595928487,0.003937875413247527,0.020944290009644373,0.028247954617319104,0.0080756089104983,0.001992014086009908,0.01212129735932388,0.006852785630400815,-0.008671250764001437
2024-12-26 00:00:00-05:00,-0.0027769586825197035,0.003175742710589624,-0.0026005532876889337,-0.00873171784917226,0.003324480775377836,-0.0054538133709522985,0.002138923041335561,-0.0020682394979116836,-0.00291330264349543,0.021688320195942357,-0.007060478773761036,0.006751179863859091,0.00498994359045235,0.0029776544477719824,0.01433468275617944
2024-12-27 00:00:00-05:00,-0.01730156085390988,-0.013242192962953925,-0.014519486237524415,-0.014534256804240364,-0.00795227861800274,-0.0019585249927288606,-0.009382367451100992,-0.02086756465221129,-0.03725344024021726,0.004245584444340755,0.009845497712902995,-0.0068705038771271765,-0.003972190969736222,-0.008411694572263206,-0.03334005477549962
2024-12-30 00:00:00-05:00,-0.013239523896575789,-0.013263427513676485,-0.007885396643430465,-0.010949707031249978,-0.01803610240130349,-0.020015707929525117,-0.01135648977987147,0.0035034742396415908,-0.024026321217569535,-0.018102961180978983,0.013134749366894516,-0.0031896811646235923,-0.014955096961487002,-0.005132600705506918,0.000626522202659352
2024-12-31 00:00:00-05:00,-0.007838398129881519,-0.007057885808230857,-0.010144333746505807,-0.008630834323407832,0.011564631190457364,0.0,-0.001906915636528117,-0.0232745078127905,-0.020082962498432,0.007396755966012858,0.009756794438801508,0.006233636577161361,0.002024241281143757,0.0018630680006699318,-0.03443860141448396
2025-01-02 00:00:00-05:00,-0.006927671240176458,-0.026235892155055618,0.0006866857999356935,0.003783225458606987,0.0551445663170822,-0.026832202431644192,0.000500389434723747,0.029935248145373627,-0.0058177287847492876,0.010082171714469235,0.018266011881860056,0.013587714119632333,-0.025252526225563066,-0.015591530684984534,0.055430358371168165
2025-01-03 00:00:00-05:00,0.011395718104707964,-0.0020094545044057055,0.01245843161906679,0.018027432561515733,-0.010197568622764774,0.004526774230667385,0.012321503250869892,0.04453766011744564,0.06250826965865275,0.004448341871048367,0.012868813984691085,-0.007864039973028869,0.02383424922307653,0.016346992225932944,0.025952352825992175
2025-01-06 00:00:00-05:00,0.010629502622233833,0.006738984983297502,0.026487314296298026,0.015254909370185477,-0.01674174370109771,0.07333064017684188,8.984627446362303e-05,0.03433232791007512,-0.04969334398589975,0.005940758387183331,-0.007956816372649667,-0.0012320959587239777,0.004048579088026694,-0.003788682404813115,0.01220590005360278
2025-01-07 00:00:00-05:00,-0.012808252677697252,-0.011387727698501271,-0.007009649302840648,-0.02416414035082548,0.006548750805345671,0.008015231998378614,0.005793364869671969,-0.06216953584605567,-0.07810854120385657,-0.0031139366915067246,0.01125478761760168,0.005633435188264313,-0.016129016752173708,-0.0109070340542754,-0.0702250818677278
2025-01-08 00:00:00-05:00,0.005185033185888699,0.0020229974847978394,-0.007877684288958298,9.006470850470016e-05,0.044241988065358395,-0.04278679164314081,-0.0034828273562363954,-0.0002140629329779875,-0.0251463717753162,-0.0025850697246482257,-0.01112952715320803,0.005315681488123669,-0.002049227181827984,0.014944846295149583,-0.002439334749080868
2025-01-10 00:00:00-05:00,-0.01321364561857541,-0.024103794471716178,-0.009847917979700083,-0.014360970473526025,-0.004984359740467514,-0.02887663883532221,-0.015368728328457704,-0.029976425165555876,-0.014216637446560432,-0.0037796812082984133,0.04320823034967103,0.009558310004399662,-0.009240262289817114,-0.024160041254357556,-0.032563793509100436
2025-01-13 00:00:00-05:00,-0.004201001824425954,-0.010344150913639716,-0.005363459775601043,-0.0021923619356289947,-0.03757046784203688,-0.023217910897681437,-0.010693998195748011,-0.019718989495675188,-0.03389828585908894,0.013658559742335763,0.019717311251483682,-0.009951255605703757,0.006217660309694173,0.01377079962780714,-0.008791818054374123
2025-01-14 00:00:00-05:00,-0.003643397504199175,-0.004778136289893098,-0.007067645063349004,-0.003204303696411115,0.01496424838146826,0.015012536164460188,0.0016099637228246255,-0.011033560518228458,0.014312099986626858,-0.004705405104848848,-0.006810229419029423,0.005249423200524461,0.0072090313644919135,0.03439313566144531,0.017137619702322082
2025-01-15 00:00:00-05:00,0.02559718956659629,0.019675910330543056,0.031055569313084286,0.025670516796895804,-0.04102566203030167,0.012736214626088316,0.010470717700559629,0.034001299127981444,0.03383394937999462,0.00010746896167690423,0.032692521474312564,0.007488993695735191,0.01738242136355339,0.015716680235008385,0.04341462705283683
2025-01-16 00:00:00-05:00,0.0005629477041340092,-0.03851261475363987,-0.009460527101224137,-0.008641181472257564,-0.025467885304344184,0.007505049444435308,0.00954418086245612,-0.009688837866972833,0.02847083150548091,0.017135809941196012,-0.017547970023733095,0.00687074663102516,0.005527668967849397,0.008355658533053312,0.0007760790573152487
